document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/user_guide/dataarts_factory/solution.rst,Solution,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124789.png,substitution_image,93,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,2,"Icon depicts a directory or list of solutions, matching the RST instruction to show the solution directory. | Low resolution and pixelation limit visual clarity and detail.",Higher resolution image or UI context to clearly identify the icon's specific function.
umn/source/user_guide/dataarts_factory/solution.rst,Solution,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124797.png,substitution_image,94,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,2,"Icon shows a plus sign inside a circle, standard for 'create' or 'add' actions, matching the RST instruction to create a solution. | Low resolution and pixelation limit visual clarity and detail.",Higher resolution image or UI context to clearly identify the icon's specific function.
umn/source/user_guide/dataarts_factory/usage_guidance/configuring_a_yearly_scheduled_job.rst,Configuring a Yearly Scheduled Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269120033.png,figure,23,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the Scheduling Setup panel with 'Every month' selected, directly matching step 2 of the procedure.",
umn/source/user_guide/dataarts_factory/usage_guidance/configuring_a_yearly_scheduled_job.rst,Configuring a Yearly Scheduled Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269120029.png,figure,31,screenshot,True,False,True,"Interactive control 'Set Condition' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows a context menu on the connection line between nodes with 'Set Condition' highlighted, matching step 3.",
umn/source/user_guide/dataarts_factory/usage_guidance/configuring_a_yearly_scheduled_job.rst,Configuring a Yearly Scheduled Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080828.png,figure,45,screenshot,True,False,True,"Interactive buttons 'OK' and 'Cancel' are blue/purple and gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the expression editor with the exact condition expression from step 4, matching the RST text.",
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_dws_sql_job.rst,Developing a DWS SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234238460.png,figure,74,screenshot,True,False,True,"Interactive buttons (Submit, Execute, etc.) are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches the 'Developing a DWS SQL Script' section. | Clearly shows the script editor UI with SQL code and action buttons.,None.
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_dws_sql_job.rst,Developing a DWS SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234238444.png,figure,95,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches the 'Configuring properties for the DWS SQL node' section. | Shows the configuration form with required fields like SQL script and Data Connection.,None.
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_dws_sql_job.rst,Developing a DWS SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269197901.png,figure,121,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Matches the 'Configuring the scheduling policy' section. | Clearly displays scheduling type, frequency, and start time settings.",None.
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_dws_sql_job.rst,Developing a DWS SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269197897.png,substitution_image,132,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches the test button icon referenced in the 'Developing a DWS SQL Job' section. | Shows a blue play triangle icon used for testing.,None.
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_hive_sql_job.rst,Developing a Hive SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195065.png,figure,47,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the DataArts Factory UI with a dropdown menu highlighting 'Create Hive SQL Script', directly matching the 'Developing a Hive SQL Script' section in the RST.",
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_hive_sql_job.rst,Developing a Hive SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235616.png,figure,66,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays the 'Create Job' dialog with the job name explicitly set to 'job_hive_sql', perfectly aligning with the RST instruction to create an empty job with that exact name.",
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_hive_sql_job.rst,Developing a Hive SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195025.png,figure,74,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the properties configuration panel for an 'MRS Hive SQL' node, with fields like Node Name, SQL script, and Data Connection visible, matching the RST description of configuring node properties.",
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_hive_sql_job.rst,Developing a Hive SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235580.png,figure,91,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image depicts the scheduling setup page with 'Run periodically' selected and the exact date range (Jan 01, 2021 to Jan 25, 2021) and start time (02:00) mentioned in the RST note.",
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_hive_sql_job.rst,Developing a Hive SQL Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195049.png,substitution_image,102,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a blue play button icon, which semantically represents the 'test' or 'execute' action referenced in the RST text ('click |image1| to test it').",
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_python_job.rst,Developing a Python Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196981.png,figure,170,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot of the Python script editor interface. | Shows the code editing area and parameter fields as described in the RST.,
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_python_job.rst,Developing a Python Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116885.png,figure,182,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot of the script execution result tab. | Displays the output matching the Python script logic.,
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_python_job.rst,Developing a Python Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196997.png,figure,201,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot of the Python node properties configuration. | Shows the script selection and parameter settings.,
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_python_job.rst,Developing a Python Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116909.png,figure,209,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot of the job execution log view. | Shows the JSON output and debug logs confirming successful execution.,
umn/source/user_guide/dataarts_factory/usage_guidance/developing_a_python_job.rst,Developing a Python Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237528.png,substitution_image,218,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot of the terminal window on the ECS. | Shows the Python command execution and version check.,
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079008.png,figure,45,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image matches Figure 1 in the RST document showing CDM Job node properties configuration. | Visible fields (Node Name, CDM Cluster Name, Job Type, CDM job name) align perfectly with the text description.",None.
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234238852.png,figure,55,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image matches Figure 2 in the RST document showing job parameter configuration. | The highlighted 'maxtime' variable parameter directly corresponds to the step 'add job parameter maxtime'.,None.
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079016.png,figure,71,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image matches Figure 3 in the RST document showing MRS Spark SQL node properties. | The 'SQL script' field is correctly set to 'maxtime', matching the instruction to associate the node with the created script.",None.
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118201.png,figure,79,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image matches Figure 4 in the RST document showing For Each node properties. | Fields 'Subjob in a Loop', 'Subjob Parameter Name', and 'Dataset' match the described configuration and EL expressions.",None.
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118193.png,figure,105,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image matches Figure 5 in the RST document showing the CDM job editing interface. | The highlighted pencil icon next to the job name corresponds to the instruction 'Click |image1| next to the job name to go to the job configuration page.',None.
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_maximum_value_and_transferring_it_to_a_cdm_job_using_a_query_sql_statement.rst,Obtaining the Maximum Value and Transferring It to a CDM Job Using a Query SQL Statement,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079000.png,figure,113,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image matches Figure 6 in the RST document showing where clause configuration. | The highlighted 'Where Clause' field under 'Hide Advanced Attributes' aligns with the step to configure the where clause for data migration.,None.
